189.28464166906292, 15.818908428047237, 0.0
511.5333571808061, 105.94865392529238, 0.0
319.0441398383192, 163.99850881913605, 0.0
508.0631818944831, 85.02385081089456, 0.0
207.4522939926536, 45.05752419366165, 0.0
385.81223893846754, 23.924870589326588, 0.0
367.0058025108767, 67.80465169337333, 0.0
394.56188078530704, 78.32002918598228, 0.0
446.6251410545411, 122.31476789884098, 0.0
115.06892505013899, 37.70742541770824, 0.0
493.51393692957777, 79.90667109056386, 0.0
199.9387192859362, 0.2111732668135744, 0.0
244.47734715113955, 3.5775082786685743, 0.0
664.9411101329581, 141.78248593715213, 0.0
339.72002089975075, 36.86539034617306, 0.0
242.6597788801188, 33.85043028472842, 0.0
282.9818954179667, 33.76200360653792, 0.0
356.9765157845511, 33.28524294686039, 0.0
335.4277437515531, 62.88152695819292, 0.0
125.43578420169004, 24.476928356118407, 0.0
324.3471834494288, 81.55416263488371, 0.0
258.53242437172275, 29.50785174199254, 0.0
350.3704809022329, 84.22886834714173, 0.0
581.9367424001949, 237.11806427968008, 0.0
227.99604213465918, 89.01541209822224, 0.0
434.02191851654385, 86.20987960024624, 0.0
238.70099340928243, 102.78586599060053, 0.0
417.81478436155624, 174.97904609195012, 0.0
336.504007992266, 43.4201770883796, 0.0
168.1441281270542, 74.39943155641491, 0.0
469.62596818045967, 51.231737713751215, 0.0
560.8431998652856, 194.7864874630291, 0.0
372.9151631930383, 101.50049620400797, 0.0
382.72518894512916, 91.16375762207429, 0.0
277.74990616634454, 24.063903861448694, 0.0
402.4637383065226, 109.45050348379885, 0.0
503.9378602225588, 82.01979045159966, 0.0
174.87804368389556, 55.360369830124235, 0.0
397.5522700338442, 141.6808193001163, 0.0
505.4286265829959, 68.2132475522175, 0.0
479.1874039445938, 128.0089261918608, 0.0
442.04947910956827, 145.55261304051885, 0.0
354.4056075457266, 149.6806727557045, 0.0
450.89843477571566, 71.15088210311555, 0.0
487.9080323788783, 117.80165633409135, 0.0
649.1378063134277, 78.77157506958432, 0.0
460.23810026059596, 162.4393751643587, 0.0
191.9794159208438, 33.46377114265319, 0.0
572.9004070462997, 108.22980899633293, 0.0
367.8253577616582, 100.7367283360866, 0.0
215.28677731076164, 133.4158160293392, 0.0
567.4778605115495, 193.8853547584544, 0.0
472.6180508256623, 83.51726627999118, 0.0
374.66422461879995, 115.62824698021402, 0.0
455.01057596932645, 192.00217498944332, 0.0
286.6808985554758, 131.69778326765055, 0.0
403.0921249349513, 51.25580068365946, 0.0
353.02840040053945, 91.20044282444172, 0.0
565.8788845501277, 81.07942307524718, 0.0
481.8645092943091, 205.46705554319965, 0.0
553.2231549780587, 141.74599106936364, 0.0
221.3820739234772, 50.95780979395934, 0.0
279.9743613091552, 195.21741216536145, 0.0
391.0282232626349, 69.24348945053745, 0.0
261.7076742024303, 79.11457530079448, 0.0
477.0064579212464, 68.28759558559088, 0.0
512.4202149811101, 56.54252674144405, 0.0
242.24347797707253, 97.41269896906633, 0.0
641.2808198609738, 121.04932739418206, 0.0
331.5315230959917, 78.34643053744978, 0.0
270.2583166998983, 48.778117273258076, 0.0
328.4383948395702, 51.923523744820756, 0.0
138.74780690009104, 1.1087155841128435, 0.0
401.257671804292, 47.91495447984386, 0.0
535.7343985843945, 119.97501562180021, 0.0
285.253952008973, 46.35176837727806, 0.0
394.9371703365906, 61.87189364260851, 0.0
241.63809454072455, 12.245497647403795, 0.0
334.2557638682812, 82.61795460656423, 0.0
319.2555076290134, 138.12522411531899, 0.0
414.29655526694523, 68.3946880474842, 0.0
236.69654546581887, 8.570617989481121, 0.0
738.7299455792105, 137.31663271212108, 0.0
299.15695034341826, 54.87829122621831, 0.0
444.78623296408483, 135.5209302047866, 0.0
307.0114939980066, 118.24594242713533, 0.0
724.4626678120576, 137.59750097706205, 0.0
653.8383743119501, 180.54585462292545, 0.0
347.6886496215335, 142.7636518889808, 0.0
355.0166295406239, 87.97870420109743, 0.0
572.9807205960863, 119.10669674539164, 0.0
164.69764325826387, 47.30308803410476, 0.0
593.7068408409682, 93.98421146758872, 0.0
504.14226489616266, 97.38203402415496, 0.0
426.3882452540613, 72.53388203192094, 0.0
278.3147114930938, 25.814730242789473, 0.0
719.9998061339787, 164.33614406049875, 0.0
368.69377458770856, 92.31152068315299, 0.0
215.40346681046452, 71.29484826955598, 0.0
357.99497673082516, 61.92298157215254, 0.0
143.33404457363818, 44.82892684370171, 0.0
632.3431500881503, 124.42072759410459, 0.0
248.13926118091484, 69.06577385012106, 0.0
275.6854275094421, 43.53538515316802, 0.0
288.4669734011396, 67.25500252554465, 0.0
519.5333002181789, 236.4073283982924, 0.0
342.1160954962169, 26.640681341832654, 0.0
390.7820991970417, 130.59690029738027, 0.0
359.23600532593974, 84.9318122184624, 0.0
509.8923279415226, 9.06328909176068, 0.0
571.181100065318, 91.07409863633401, 0.0
200.26509240891687, 57.08043744736277, 0.0
583.42257015719, 150.47951818021102, 0.0
258.73643793632255, 101.51147770238487, 0.0
228.75490000415556, 9.710122267839239, 0.0
261.3796779688806, 51.749889026196826, 0.0
319.4416595579367, 54.64541518581552, 0.0
536.9897179876878, 0.3838056590444694, 0.0
351.81828062803316, 22.754363197268916, 0.0
549.6711636408478, 114.42989194837261, 0.0
202.31665129121888, 91.925145979487, 0.0
119.28875033370676, 38.08235292617957, 0.0
460.25021856624545, 167.33708593077384, 0.0
592.5954083610948, 204.31976032184286, 0.0
183.34909409187523, 58.626316085589224, 0.0
595.5486026570426, 87.85051820126412, 0.0
598.4170625732046, 75.61519581345541, 0.0
487.5759541207261, 78.11399843622374, 0.0
673.7110418003325, 208.3731012693439, 0.0
619.4923261288213, 195.2647159079497, 0.0
408.61813670196204, 46.82801628379811, 0.0
429.273389658609, 89.02324001735681, 0.0
268.47156368291667, 46.71284195558832, 0.0
294.3177699262626, 37.67885754699893, 0.0
222.74852031007705, 63.96241981620278, 0.0
485.3123046566922, 34.06309847715039, 0.0
534.550568614154, 55.82989137334971, 0.0
463.03809220286945, 22.41394768131528, 0.0
384.9992984611865, 65.61408196447218, 0.0
290.2011655114032, 64.75482750791917, 0.0
468.5009961205468, 60.67138491140929, 0.0
240.72919351719685, 44.28503397354062, 0.0
379.75409276570304, 94.85778410260579, 0.0
371.465160290659, 176.9297972470536, 0.0
320.08407257621957, 72.20827510727185, 0.0
256.08080217718924, 47.48600063990557, 0.0
499.02961855634396, 73.85350269561488, 0.0
307.4885456273895, 62.15117405392538, 0.0
262.3836191942684, 27.85769086776486, 0.0
589.4484251355864, 127.28535228371139, 0.0
279.5280726291537, 38.91473762346624, 0.0
448.52603604889435, 44.40868195794553, 0.0
215.6657089189079, 25.444975764856792, 0.0
305.75454590118744, 50.61706498459725, 0.0
182.74247013629812, 19.14096032871661, 0.0
693.6763114169039, 134.65872975875385, 0.0
291.5717805414522, 74.73109754325071, 0.0
334.5027540566364, 52.64667836970591, 0.0
198.40720885769903, 46.86297575327444, 0.0
521.5434496588367, 72.19504582635182, 0.0
585.3172139894322, 22.559587995500465, 0.0
228.78847509560217, 12.477404739384212, 0.0
491.38967052033325, 99.69525527170833, 0.0
239.13235116881066, 71.3664584983214, 0.0
371.3014892511761, 112.78059827860903, 0.0
260.779581833862, 43.14963673293817, 0.0
307.85919754114394, 52.98376363828518, 0.0
518.3569172317697, 202.09009637543704, 0.0
764.825043517251, 153.38582849597677, 0.0
292.0263258007949, 34.56606657956979, 0.0
282.4152147450088, 185.98739350792664, 0.0
253.700479665538, 16.89450246178228, 0.0
530.2368826613236, 143.174924528216, 0.0
445.0150563141185, 86.26876115638677, 0.0
166.9669332137272, 47.51432566386464, 0.0
396.43953892310526, 154.18927901771485, 0.0
278.1909545376004, 13.173900634701667, 0.0
349.29570835310625, 98.08558078518439, 0.0
358.71542129460033, 70.40010817446984, 0.0
655.7609373455102, 196.59736696751796, 0.0
196.4674589387132, 25.26920331601903, 0.0
259.99747746373936, 51.4745554510863, 0.0
232.95570150590407, 51.83536024511574, 0.0
328.8278907784903, 91.71792586784699, 0.0
506.40534383951206, 35.34853333998478, 0.0
194.40552089928195, 98.31544178208266, 0.0
481.63389902685424, 91.43040454885958, 0.0
396.5299253518296, 102.88049904880992, 0.0
512.5016442513611, 98.79630065980098, 0.0
436.49186752545387, 79.44403987304187, 0.0
399.0182443168989, 110.69660464891109, 0.0
485.4987806616723, 164.61620503215215, 0.0
418.1309668155082, 138.8717262748325, 0.0
351.63405874596504, 62.44296370057911, 0.0
301.82613236830605, 15.320550574604795, 0.0
628.1229155820009, 50.952988074223015, 0.0
298.2351774515522, 47.78421708755866, 0.0
539.0467459050491, 107.05859820437323, 0.0
576.359698133319, 242.59217170300235, 0.0
322.9676214562826, 99.86771936761562, 0.0
192.39700647258348, 60.644664020536794, 0.0
295.0089162841234, 48.75399608108759, 0.0
566.2906726242062, 121.23510048320557, 0.0
414.7546199544589, 64.27984114772681, 0.0
411.53441854106, 76.97099952187513, 0.0
342.1027308694805, 42.118433627659954, 0.0
541.8786537776807, 111.06010005648076, 0.0
524.5357979676426, 27.590558291733373, 0.0
341.5846793550601, 21.86198229515449, 0.0
193.1902875882168, 9.917122083231845, 0.0
349.9432514053682, 124.23391638778693, 0.0
450.008018622456, 88.69644980169392, 0.0
297.3174530087181, 60.65679878776629, 0.0
314.1703277320705, 119.63634056561148, 0.0
204.6230860940518, 16.584423698030747, 0.0
467.6216319785826, 50.14470312490671, 0.0
281.69042166260397, 110.84454567322018, 0.0
667.2380982452219, 248.21125911235467, 0.0
495.47861902784217, 92.62689330443891, 0.0
213.71143507535936, 18.84429313025663, 0.0
188.9718668256695, 30.468321306828074, 0.0
482.40970066570844, 95.63179902074478, 0.0
524.1574055627539, 173.28759853921548, 0.0
333.4965572593584, 132.04716893420004, 0.0
278.6920117976472, 68.61749985326333, 0.0
537.8083114248608, 116.71368971231398, 0.0
451.7753924622971, 103.32562179793698, 0.0
435.1068572880816, 63.4572604968686, 0.0
364.3811772125865, 36.75549607723691, 0.0
222.08186332106854, 128.063876560925, 0.0
254.97526355263602, 127.26696380961636, 0.0
353.4492397039097, 140.99240232944103, 0.0
338.7005273870769, 47.531075571629714, 0.0
470.056679563374, 142.61815602876396, 0.0
397.8557160132463, 140.8616964128439, 0.0
219.03344479958668, 53.05183170294737, 0.0
104.10867688584803, 11.474385012972277, 0.0
164.47157388243693, 13.403493830409275, 0.0
415.137096943971, 106.59785205050247, 0.0
835.9809080842005, 121.07195462057126, 0.0
377.7820328211442, 82.38598631290195, 0.0
460.01968398207487, 68.77340258082279, 0.0
654.9981545772798, 144.2672094068075, 0.0
382.187013510352, 58.933617602227, 0.0
194.1217281438378, 68.79175960376791, 0.0
263.0880347436584, 132.0180298758776, 0.0
391.96681418517863, 106.83557949752912, 0.0
503.7942723344865, 73.42010008865083, 0.0
324.4862128514545, 102.21847606272, 0.0
332.4582147660157, 35.73321650692185, 0.0
313.8636874375811, 114.46301474455151, 0.0
442.8523981426074, 98.68263215994568, 0.0
463.18484147282527, 101.23791712075126, 0.0
314.57595314405455, 44.93252848711816, 0.0
160.84035602483493, 47.128608803518176, 0.0
375.46066349484363, 34.96109547290814, 0.0
349.9759741552271, 99.21874161542911, 0.0
276.49550243648696, 27.26042882146419, 0.0
195.85141571417836, 121.85627601477724, 0.0
223.0767096813535, 123.81837293909811, 0.0
420.7729033442275, 31.313564001602927, 0.0
489.5514491545896, 100.98049711528978, 0.0
227.45186484899958, 16.705360960201688, 0.0
534.6175876071869, 145.37053523612295, 0.0
436.3944885996408, 81.32061866646592, 0.0
252.3005561544744, 83.02362262683135, 0.0
435.6287614502805, 51.642398935493986, 0.0
324.84620821128993, 64.00170628091406, 0.0
743.5439283723737, 189.09142112594404, 0.0
239.15381895830163, 74.94221127082395, 0.0
462.4112734286719, 66.2951825307936, 0.0
146.49190281949896, 17.93593434277733, 0.0
417.12490301962805, 69.58619458792045, 0.0
198.31961045963595, 37.00494931801063, 0.0
426.78223621474086, 74.13492066838012, 0.0
382.05697666331383, 167.23472309982816, 0.0
625.4066668075518, 147.0465664771395, 0.0
173.149304649974, 2.0226576454731457, 0.0
499.6376667285239, 124.78064354666208, 0.0
308.9976047774022, 30.435675419155018, 0.0
353.51535322637596, 46.61208104836135, 0.0
655.3888718284843, 119.1117033626066, 0.0
275.1149568832822, 38.72888151311791, 0.0
206.6775831391981, 84.49504136782313, 0.0
251.48943396601794, 35.976240840779255, 0.0
244.52915312772348, 67.81977493682838, 0.0
484.60729076548955, 103.91054263992856, 0.0
226.66780254755565, 16.33624879704567, 0.0
533.8656925668179, 176.35088708019728, 0.0
232.8300571534588, 128.35375176045054, 0.0
649.9881234619447, 84.24453395607935, 0.0
289.8826664509864, 50.96292091171139, 0.0
294.44768518989906, 32.48761066333125, 0.0
212.7745826093761, 40.175543978296446, 0.0
418.1821760859435, 104.10530404331794, 0.0
269.9099926221825, 65.95482407624337, 0.0
361.27427195354835, 114.9482995617223, 0.0
443.1793286071009, 105.63694477275457, 0.0
546.9462459871302, 77.71075507977918, 0.0
432.4769319266111, 157.5724972018592, 0.0
456.9953268786763, 50.97475562178249, 0.0
399.9632353687874, 103.85942230393177, 0.0
119.38776595073006, 38.29537636644923, 0.0
179.77414591584414, 39.234684387105005, 0.0
253.31301573841117, 34.584888810601115, 0.0
645.6583376792037, 136.87417139790648, 0.0
482.114011170202, 140.67306351213534, 0.0
265.37851050851634, 60.232360607826536, 0.0
368.4412894062583, 60.703164946912125, 0.0
210.92091786554138, 89.84895712123642, 0.0
497.5922367963875, 20.078206732928834, 0.0
280.3513039036152, 2.9208364150024977, 0.0
480.31708350457916, 76.22032535106064, 0.0
415.64254713464493, 16.6898084168771, 0.0
404.11630869032405, 239.9729509074402, 0.0
551.8471830586076, 178.86865116942352, 0.0
684.1747809765247, 198.07952093060072, 0.0
408.3098426575258, 73.65936674212105, 0.0
570.8956911545978, 76.35115125429223, 0.0
425.4614457403398, 206.64158043088412, 0.0
574.1218979460351, 111.67948619918381, 0.0
329.882954969233, 100.12372833928096, 0.0
345.44971176388424, 88.14768616032423, 0.0
377.4792469240119, 180.59045199333914, 0.0
511.10479726907124, 153.62478361073073, 0.0
245.89196049395383, 19.175454249785275, 0.0
190.35793826177613, 61.61088817914106, 0.0
402.46562015487825, 94.36245833457667, 0.0
275.7160140492359, 49.148035642139654, 0.0
477.15664203690153, 33.792623294696654, 0.0
464.1157215610811, 81.89905274146298, 0.0
437.56475087497984, 104.19237506358328, 0.0
450.16945768620485, 148.43042040117535, 0.0
484.5619839284347, 26.22440948098287, 0.0
426.6844246052796, 113.27141370759477, 0.0
450.0384144682182, 186.31508048786412, 0.0
428.6131210918509, 86.89100851178549, 0.0
609.5446078008378, 119.14048008734935, 0.0
424.50588127484446, 70.86242369281939, 0.0
334.49983827869, 70.82981795030518, 0.0
372.3397587771826, 25.541089423607588, 0.0
405.82542382593317, 3.6464809686998194, 0.0
386.88430215935375, 32.28100813951926, 0.0
575.273122871527, 110.16498405453356, 0.0
435.8616716370394, 79.55120877933064, 0.0
500.2061572123006, 70.2610372092717, 0.0
600.8109570193725, 149.41110327946785, 0.0
298.1899710869542, 108.2271499772855, 0.0
373.90051904647044, 114.51937157470756, 0.0
369.95286326765364, 42.084137462168314, 0.0
359.25387232540726, 190.98894399333113, 0.0
684.7694363941044, 220.01744739255128, 0.0
380.66217925221315, 64.39697898146147, 0.0
170.6762509047379, 63.201334185744514, 0.0
261.23594907465593, 79.13273646993504, 0.0
114.93302947452526, 22.102541006323975, 0.0
386.81996286132886, 107.9702052862036, 0.0
794.7605052899743, 110.672305901556, 0.0
258.18558909814635, 101.91675354852777, 0.0
247.7937439113684, 55.08931033801851, 0.0
392.2655077727304, 77.93967147892997, 0.0
461.9638013025978, 218.37409988875393, 0.0
255.11516243524298, 79.07011137078253, 0.0
557.2081949813227, 190.93312323590763, 0.0
335.39440866828664, 29.469446938850837, 0.0
542.5864290545021, 207.35183694257802, 0.0
576.6975225006873, 146.71780712815251, 0.0
300.1720427524957, 60.684829323616725, 0.0
468.88138985224253, 65.47560209397128, 0.0
585.0500665670714, 198.80129714413403, 0.0
561.7596295209239, 179.2036317534436, 0.0
297.520271771453, 40.47487717780959, 0.0
324.6575826447111, 51.38293190670677, 0.0
310.0038690348722, 31.994207744913183, 0.0
439.8767599598764, 112.04302097568393, 0.0
252.01588116518042, 14.945676466167413, 0.0
255.55941976161998, 102.35932069601154, 0.0
422.84536919891565, 78.24100854282176, 0.0
342.12905890206974, 51.34928841873109, 0.0
417.8848771038725, 78.92985083515379, 0.0
694.1906089449243, 168.71714279351755, 0.0
248.67153359205437, 74.92146047941381, 0.0
707.6946047555572, 183.52582300489496, 0.0
434.1588206193204, 35.03916199646153, 0.0
433.06553004211554, 82.13638464411025, 0.0
475.63423495784826, 54.52367323951688, 0.0
497.87631558711905, 176.12356149006365, 0.0
490.0630810557118, 60.782622965253424, 0.0
247.49805534974917, 53.2255371520518, 0.0
260.23467976676557, 49.63356930734915, 0.0
313.45661115856143, 18.379473866175772, 0.0
621.2161568509227, 137.34866867742238, 0.0
263.86118503349473, 31.23966097986454, 0.0
578.6779145650827, 152.26191121400538, 0.0
419.2417372908749, 120.01146180178972, 0.0
705.6854021054723, 184.75098858770886, 0.0
536.3895766223294, 61.21185829751761, 0.0
289.15014612832, 18.570282420845174, 0.0
254.82648058515778, 43.230957706341286, 0.0
237.44351175439277, 60.114047630163945, 0.0
622.2023011696344, 183.36246947433426, 0.0
649.1023377652682, 169.13992034125914, 0.0
672.6647766106234, 86.28765350375905, 0.0
218.7261577481721, 46.99418605758149, 0.0
328.22119492235976, 91.87750913700575, 0.0
514.2846746096909, 215.52066291137822, 0.0
444.83706674592577, 101.48486392719437, 0.0
237.8374222691296, 19.718669456214002, 0.0
481.77726938499285, 129.450844568365, 0.0
487.5005364437711, 117.095495606443, 0.0
589.7385309605386, 118.37642855216069, 0.0
663.7395845413056, 205.78343453572415, 0.0
693.8715001439091, 147.42861697379652, 0.0
736.0127078562875, 148.95883358157784, 0.0
506.00168286079446, 93.414560883377, 0.0
189.81457738857432, 39.3199382223539, 0.0
499.84488704204085, 114.05924355419836, 0.0
357.56711269582377, 91.48328486268449, 0.0
330.20884053863347, 55.72817937260061, 0.0
577.4898179734305, 152.53557874406042, 0.0
542.1114234440039, 127.91625048957205, 0.0
414.09872331395195, 30.0876864254692, 0.0
283.4960025426067, 36.960766236922666, 0.0
404.2036996214041, 97.359676569535, 0.0
430.95024750001414, 48.71141422748144, 0.0
331.84938356629095, 76.62065571995602, 0.0
481.4051434088338, 110.54286761949868, 0.0
261.1654541991924, 53.75438133763954, 0.0
257.95463843585037, 90.90591469100252, 0.0
615.1033823222543, 143.03444350793882, 0.0
267.7103725638995, 102.0171236544065, 0.0
286.3152713302856, 26.629564271009613, 0.0
326.1714837886075, 98.75167662083662, 0.0
521.5783360818815, 239.6153919682501, 0.0
328.3580798644074, 147.69136238444196, 0.0
398.79757922657416, 72.43385514439711, 0.0
613.5596256028908, 203.03875329538164, 0.0
391.4865205165873, 50.48018608338856, 0.0
106.94782881243643, 53.351064464839595, 0.0
288.90213878062116, 51.87572494913485, 0.0
481.6218030860532, 119.19541329167473, 0.0
316.40757530932996, 87.90453886066734, 0.0
434.59196164373554, 84.73281967970479, 0.0
242.02853365939362, 19.05063775849149, 0.0
618.7502385188814, 154.40826697632446, 0.0
463.21692729228744, 57.1266949876787, 0.0
177.7439313307039, 27.22812597890689, 0.0
475.34412264723466, 36.867397132040196, 0.0
317.9837018650306, 40.46877828559775, 0.0
260.01690915224054, 31.35192171953787, 0.0
293.3920264935867, 52.156513737009995, 0.0
172.7556022889105, 63.90591272004576, 0.0
385.5646717470214, 56.357348394537894, 0.0
248.8450719220712, 70.82733629903078, 0.0
553.58120202149, 75.0567084905021, 0.0
547.9499169570845, 187.50061215722576, 0.0
471.2386051242685, 123.58845617360373, 0.0
591.6062544250415, 140.47223512233174, 0.0
293.7173731498633, 134.55943099737863, 0.0
328.7987567389854, 70.74130627999162, 0.0
56.350572552206756, 6.194154150906115, 0.0
326.40775744853437, 66.50073324737284, 0.0
425.30886002565535, 73.97074797228271, 0.0
278.0464870020777, 46.39436112721567, 0.0
608.3285364755205, 108.49015235420768, 0.0
148.92430440030915, 50.706113310355704, 0.0
259.1794715224783, 35.37281853712429, 0.0
521.6230491592133, 63.20424165810965, 0.0
263.134658375633, 70.73357718457774, 0.0
421.0246544522837, 138.17187020371952, 0.0
380.35426880802595, 86.20006384246747, 0.0
432.4527892964235, 152.84778365706563, 0.0
436.39148919446353, 58.283878288184354, 0.0
151.1821754825434, 10.220157066279285, 0.0
296.2976499492961, 36.57495383994991, 0.0
393.78010701754874, 100.48896528046527, 0.0
308.4808960007172, 144.80177635361275, 0.0
337.6631556652517, 53.68474445332871, 0.0
358.04961034734845, 50.53099883415774, 0.0
424.6078489739738, 48.546858282974426, 0.0
410.4653785949514, 134.50358446131267, 0.0
382.4283635146585, 91.11466791397058, 0.0
254.02630160471404, 47.369050079723635, 0.0
302.6806991870053, 36.5147733032734, 0.0
552.4115298575023, 192.08916866761615, 0.0
407.0541841722125, 108.78507364714557, 0.0
477.72529937113376, 93.66905964159612, 0.0
217.0704850585117, 51.697171979981476, 0.0
495.52932137898745, 70.52562092306209, 0.0
133.92185647476902, 29.644327030998213, 0.0
634.76450165444, 172.71052538665106, 0.0
386.06617946423034, 122.3293281214519, 0.0
313.12792678765464, 54.67297226852645, 0.0
460.2923987802817, 106.68333049550614, 0.0
201.76494491817436, 51.02265113611611, 0.0
114.59698398614059, 2.238474547406213, 0.0
447.8406885249435, 56.36028406148685, 0.0
547.2980025423316, 46.26542653531749, 0.0
362.48118474906465, 35.61315181148896, 0.0
317.2808165022607, 121.20156626814232, 0.0
495.4619713896832, 121.24252825299351, 0.0
202.22076623227008, 34.07449912855324, 0.0
490.2367802957491, 65.3493962218266, 0.0
218.90001035041948, 64.6688214646581, 0.0
371.7678876510371, 99.33259829258554, 0.0
102.52336615924975, 52.08771444175674, 0.0
639.1532295259669, 83.70650811347868, 0.0
453.97927560590716, 124.72590685809104, 0.0
517.3053179360427, 180.4535929025867, 0.0
511.09987126228805, 51.01330664114937, 0.0
626.6344526269718, 146.29687765444342, 0.0
344.7297714214242, 80.73328067668129, 0.0
472.32827319440315, 110.79050724156201, 0.0
401.70633172380894, 75.73827493864275, 0.0
409.8350994245975, 12.734903122143464, 0.0
732.7958816915412, 192.56009899351463, 0.0
237.38201103340816, 30.472790786454965, 0.0
299.38968401919567, 83.53388762175298, 0.0
563.2614342154576, 234.08308982234962, 0.0
438.96824340701426, 85.96616339249505, 0.0
364.5720695896083, 49.202292868389094, 0.0
231.20321408992564, 31.47332587930606, 0.0
400.99506687755047, 87.15708782870593, 0.0
348.1751191628702, 24.57306680885972, 0.0
241.35475886575577, 12.349453928985895, 0.0
459.6204162642737, 123.53087966385249, 0.0
435.3419231277546, 40.79336786882716, 0.0
529.083942018916, 10.542337148699957, 0.0
247.4592028149973, 67.39395720213096, 0.0
408.29185315580025, 118.98107433137399, 0.0
434.5632812835361, 125.97226703816003, 0.0
217.26184306736562, 14.796057102947259, 0.0
324.8043557347122, 173.8602906790897, 0.0
409.7732385205985, 103.55132085878046, 0.0
355.4323053712864, 59.11271487079681, 0.0
185.96704528112184, 95.26832613769702, 0.0
332.88236555706493, 76.26301249796978, 0.0
573.2161014003125, 53.65808349113229, 0.0
310.61548009634936, 10.131319014384815, 0.0
475.92745331837403, 192.54276015898617, 0.0
380.8341409671009, 78.73892513998481, 0.0
309.06770013220626, 14.063271170239545, 0.0
318.65955400510495, 61.896379750688084, 0.0
346.4518111023438, 94.85172059499804, 0.0
369.5530982650968, 45.92592085827164, 0.0
300.50266590031214, 17.48880357172193, 0.0
317.4716305345686, 175.35428830285008, 0.0
